true_pos,obs_pos,true_var
310,324,20
310,324,20
310,324,20
310,324,20
310,324,20
310,324,20
310,324,20
310,324,20
310,324,20
310,324,20
310,324,20
310,324,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,326,20
310,326,20
310,326,20
310,326,20
310,326,20
310,326,20
310,326,20
310,326,20
310,326,20
310,326,20
310,326,20
310,326,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,315,20
330,351,20
330,351,20
330,351,20
330,351,20
330,351,20
330,351,20
330,351,20
330,351,20
330,351,20
330,351,20
330,351,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,290,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
330,298,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,295,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,293,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,335,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,316,20
310,301,20
310,301,20
310,301,20
310,301,20
310,301,20
310,301,20
310,301,20
310,332,20
310,332,20
310,332,20
310,332,20
310,332,20
310,332,20
310,332,20
310,332,20
310,332,20
310,304,20
310,304,20
310,304,20
310,304,20
310,304,20
310,304,20
310,304,20
310,304,20
310,304,20
310,304,20
310,304,20
310,304,20
310,304,20
310,304,20
310,289,20
310,289,20
310,289,20
310,289,20
310,289,20
310,289,20
310,289,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
310,344,20
330,339,20
330,339,20
330,339,20
330,339,20
330,339,20
330,339,20
330,339,20
330,339,20
330,339,20
330,339,20
330,339,20
330,339,20
330,339,20
330,339,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,3,20
330,0,20
330,0,20
330,0,20
330,0,20
330,0,20
330,0,20
330,0,20
330,0,20
330,0,20
330,332,20
330,332,20
330,332,20
330,332,20
330,332,20
330,332,20
330,318,20
330,318,20
330,318,20
330,318,20
330,318,20
330,318,20
330,318,20
330,318,20
330,330,20
330,330,20
330,330,20
330,330,20
330,330,20
330,330,20
330,330,20
330,330,20
330,330,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,293,20
330,293,20
330,293,20
330,293,20
330,293,20
330,293,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,344,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,296,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,322,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,306,20
330,299,20
330,299,20
330,299,20
330,299,20
330,299,20
330,299,20
330,299,20
330,299,20
330,299,20
330,299,20
330,299,20
330,299,20
330,299,20
330,299,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,335,20
330,333,20
330,333,20
330,333,20
330,333,20
330,333,20
330,333,20
330,333,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,341,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,20,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,334,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,319,20
350,328,20
350,328,20
350,328,20
350,328,20
350,328,20
350,328,20
350,328,20
350,328,20
350,328,20
350,328,20
350,328,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,42,20
30,47,20
30,47,20
30,47,20
30,47,20
30,47,20
30,47,20
30,47,20
30,47,20
30,47,20
30,47,20
30,47,20
30,20,20
30,20,20
30,20,20
30,20,20
30,20,20
30,20,20
30,20,20
30,20,20
30,20,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,35,20
30,44,20
30,44,20
30,44,20
30,44,20
30,44,20
30,44,20
30,44,20
30,44,20
30,44,20
30,44,20
30,44,20
30,28,20
30,28,20
30,28,20
30,28,20
30,28,20
30,28,20
30,28,20
30,28,20
30,28,20
30,28,20
30,28,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,25,20
30,25,20
30,25,20
30,25,20
30,25,20
30,25,20
30,25,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,17,20
30,337,20
30,337,20
30,337,20
30,337,20
30,337,20
30,337,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
30,16,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,0,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,9,20
10,9,20
10,9,20
10,9,20
10,9,20
10,9,20
10,9,20
10,9,20
10,9,20
10,9,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,11,20
10,352,20
10,352,20
10,352,20
10,352,20
10,352,20
10,352,20
10,352,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,16,20
10,20,20
10,20,20
10,20,20
10,20,20
10,20,20
10,20,20
10,20,20
10,20,20
10,20,20
10,20,20
10,20,20
10,20,20
10,20,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,56,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
10,344,20
