true_pos,obs_pos,true_var
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,270,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,266,10
256,266,10
256,266,10
256,266,10
256,266,10
256,266,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,247,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
256,245,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,212,10
226,212,10
226,212,10
226,212,10
226,212,10
226,212,10
226,212,10
226,219,10
226,219,10
226,219,10
226,219,10
226,219,10
226,219,10
226,219,10
226,219,10
226,240,10
226,240,10
226,240,10
226,240,10
226,240,10
226,240,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,237,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,238,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,200,10
226,200,10
226,200,10
226,200,10
226,200,10
226,200,10
226,200,10
226,200,10
226,200,10
226,200,10
226,200,10
226,200,10
226,200,10
226,200,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,227,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,216,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,225,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,218,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,244,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
226,228,10
196,205,10
196,205,10
196,205,10
196,205,10
196,205,10
196,205,10
196,205,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,197,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,207,10
196,207,10
196,207,10
196,207,10
196,207,10
196,207,10
196,207,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,174,10
196,189,10
196,189,10
196,189,10
196,189,10
196,189,10
196,189,10
196,189,10
196,189,10
196,189,10
196,189,10
196,189,10
196,202,10
196,202,10
196,202,10
196,202,10
196,202,10
196,202,10
196,202,10
196,202,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,204,10
196,214,10
196,214,10
196,214,10
196,214,10
196,214,10
196,214,10
196,214,10
196,214,10
196,214,10
196,214,10
196,217,10
196,217,10
196,217,10
196,217,10
196,217,10
196,217,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,187,10
166,187,10
166,187,10
166,187,10
166,187,10
166,187,10
166,187,10
166,187,10
166,187,10
166,187,10
166,187,10
166,187,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,163,10
166,163,10
166,163,10
166,163,10
166,163,10
166,163,10
166,177,10
166,177,10
166,177,10
166,177,10
166,177,10
166,177,10
166,177,10
166,177,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,158,10
166,158,10
166,158,10
166,158,10
166,158,10
166,158,10
166,158,10
166,158,10
166,158,10
166,158,10
166,158,10
166,158,10
166,158,10
166,158,10
166,158,10
166,163,10
166,163,10
166,163,10
166,163,10
166,163,10
166,163,10
166,163,10
166,163,10
166,163,10
166,163,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,154,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
196,211,10
196,211,10
196,211,10
196,211,10
196,211,10
196,211,10
196,211,10
196,211,10
196,211,10
196,211,10
196,211,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,193,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,201,10
196,182,10
196,182,10
196,182,10
196,182,10
196,182,10
196,182,10
196,182,10
196,182,10
196,182,10
196,182,10
196,182,10
196,182,10
196,182,10
196,182,10
196,182,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,209,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,203,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,185,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,200,10
196,171,10
196,171,10
196,171,10
196,171,10
196,171,10
196,171,10
196,171,10
196,171,10
196,171,10
196,171,10
196,171,10
196,171,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
196,179,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,161,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,164,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,167,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,165,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,179,10
166,179,10
166,179,10
166,179,10
166,179,10
166,179,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,173,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,174,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,162,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
166,170,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,126,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,133,10
136,133,10
136,133,10
136,133,10
136,133,10
136,133,10
136,133,10
136,133,10
136,133,10
136,133,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,129,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,115,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
136,138,10
