true_pos,obs_pos,true_var
132,111,20
132,111,20
132,111,20
132,111,20
132,111,20
132,111,20
132,111,20
132,111,20
132,111,20
132,111,20
132,111,20
132,133,20
132,133,20
132,133,20
132,133,20
132,133,20
132,133,20
132,133,20
132,133,20
132,133,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,118,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,147,20
132,112,20
132,112,20
132,112,20
132,112,20
132,112,20
132,112,20
132,112,20
132,112,20
132,112,20
132,112,20
132,112,20
132,112,20
132,112,20
132,112,20
132,112,20
132,150,20
132,150,20
132,150,20
132,150,20
132,150,20
132,150,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,123,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,116,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,136,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,141,20
132,141,20
132,141,20
132,141,20
132,141,20
132,141,20
132,95,20
132,95,20
132,95,20
132,95,20
132,95,20
132,95,20
132,95,20
132,95,20
132,95,20
132,95,20
132,95,20
132,95,20
132,95,20
132,95,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,135,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,158,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,131,20
132,139,20
132,139,20
132,139,20
132,139,20
132,139,20
132,139,20
132,139,20
132,139,20
132,139,20
132,139,20
152,153,20
152,153,20
152,153,20
152,153,20
152,153,20
152,153,20
152,153,20
152,153,20
152,153,20
152,153,20
152,153,20
152,153,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,143,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,171,20
152,171,20
152,171,20
152,171,20
152,171,20
152,171,20
152,171,20
152,171,20
152,171,20
152,171,20
152,171,20
152,171,20
152,171,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,127,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,140,20
152,150,20
152,150,20
152,150,20
152,150,20
152,150,20
152,150,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,160,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,139,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,166,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,184,20
152,163,20
152,163,20
152,163,20
152,163,20
152,163,20
152,163,20
152,163,20
152,163,20
152,163,20
152,163,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,122,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,146,20
152,146,20
152,146,20
152,146,20
152,146,20
152,146,20
152,146,20
152,146,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,161,20
152,167,20
152,167,20
152,167,20
152,167,20
152,167,20
152,167,20
152,167,20
152,167,20
152,167,20
152,167,20
152,167,20
152,167,20
152,167,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,117,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,164,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,158,20
152,155,20
152,155,20
152,155,20
152,155,20
152,155,20
152,155,20
152,155,20
152,155,20
152,155,20
152,136,20
152,136,20
152,136,20
152,136,20
152,136,20
152,136,20
152,136,20
152,136,20
152,136,20
152,136,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,135,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,186,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
152,198,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,206,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,189,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,193,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,173,20
182,173,20
182,173,20
182,173,20
182,173,20
182,173,20
182,173,20
182,173,20
182,173,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,163,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,164,20
182,198,20
182,198,20
182,198,20
182,198,20
182,198,20
182,198,20
182,198,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,180,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,202,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,190,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,167,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,155,20
182,156,20
182,156,20
182,156,20
182,156,20
182,156,20
182,156,20
182,156,20
182,156,20
182,156,20
182,188,20
182,188,20
182,188,20
182,188,20
182,188,20
182,188,20
182,188,20
182,184,20
182,184,20
182,184,20
182,184,20
182,184,20
182,184,20
182,184,20
182,184,20
182,184,20
182,184,20
182,184,20
