true_pos,obs_pos,true_var
135,134,10
135,134,10
135,134,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
135,131,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,92,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,79,10
95,79,10
95,79,10
95,79,10
95,79,10
95,79,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,113,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,91,10
95,87,10
95,87,10
95,87,10
95,87,10
95,87,10
95,87,10
95,106,10
95,106,10
95,106,10
95,106,10
95,106,10
95,106,10
95,106,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,88,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,103,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,109,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
95,77,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,28,10
55,62,10
55,62,10
55,62,10
55,62,10
55,62,10
55,62,10
55,62,10
55,62,10
55,62,10
55,62,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,56,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,45,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,66,10
55,71,10
55,71,10
55,71,10
55,71,10
55,71,10
55,71,10
55,71,10
55,71,10
55,71,10
55,71,10
55,71,10
55,71,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,72,10
55,54,10
55,54,10
55,54,10
55,54,10
55,54,10
55,54,10
55,54,10
55,54,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,68,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,46,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
55,49,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,29,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,22,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,33,10
25,33,10
25,33,10
25,33,10
25,33,10
25,33,10
25,33,10
25,33,10
25,33,10
25,33,10
25,33,10
25,33,10
25,33,10
25,33,10
25,33,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,35,10
25,35,10
25,35,10
25,35,10
25,35,10
25,35,10
25,35,10
25,35,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,24,10
25,28,10
25,28,10
25,28,10
25,28,10
25,28,10
25,28,10
25,28,10
25,28,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,14,10
25,14,10
25,14,10
25,14,10
25,14,10
25,14,10
25,14,10
25,14,10
25,14,10
25,14,10
25,14,10
25,14,10
25,14,10
25,14,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,25,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,18,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,26,10
25,23,10
25,23,10
25,23,10
25,23,10
25,23,10
25,23,10
25,23,10
25,23,10
25,23,10
25,39,10
25,39,10
25,39,10
25,39,10
25,39,10
25,39,10
25,39,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
25,36,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,5,10
5,16,10
5,16,10
5,16,10
5,16,10
5,16,10
5,16,10
5,359,10
5,359,10
5,359,10
5,359,10
5,359,10
5,359,10
5,359,10
5,359,10
5,359,10
5,359,10
5,359,10
5,359,10
5,359,10
5,359,10
5,11,10
5,11,10
5,11,10
5,11,10
5,11,10
5,11,10
5,11,10
5,11,10
5,11,10
5,11,10
5,11,10
5,11,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,354,10
5,354,10
5,354,10
5,354,10
5,354,10
5,354,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
5,10,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,34,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,42,10
35,47,10
35,47,10
35,47,10
35,47,10
35,47,10
35,47,10
35,47,10
35,27,10
35,27,10
35,27,10
35,27,10
35,27,10
35,27,10
35,27,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,46,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,21,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,26,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,23,10
35,23,10
35,23,10
35,23,10
35,23,10
35,23,10
35,23,10
35,23,10
35,23,10
35,23,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,30,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,32,10
35,33,10
35,33,10
35,33,10
35,33,10
35,33,10
35,33,10
35,33,10
35,33,10
35,33,10
35,33,10
35,33,10
35,33,10
35,33,10
35,33,10
35,40,10
35,40,10
35,40,10
35,40,10
35,40,10
35,40,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,2,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,17,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
5,358,10
