true_pos,obs_pos,true_var
72,41,20
72,41,20
72,41,20
72,41,20
72,41,20
72,41,20
72,41,20
72,41,20
72,41,20
72,41,20
72,41,20
72,41,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,121,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,47,20
72,78,20
72,78,20
72,78,20
72,78,20
72,78,20
72,78,20
72,78,20
72,78,20
72,78,20
72,78,20
72,78,20
72,78,20
72,78,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,89,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,84,20
72,82,20
72,82,20
72,82,20
72,82,20
72,82,20
72,82,20
72,82,20
72,82,20
72,82,20
72,82,20
72,77,20
72,77,20
72,77,20
72,77,20
72,77,20
72,77,20
72,77,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,79,20
72,82,20
72,82,20
72,82,20
72,82,20
72,82,20
72,82,20
72,82,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,70,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,51,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,65,20
72,63,20
72,63,20
72,63,20
72,63,20
72,63,20
72,63,20
72,63,20
72,63,20
72,63,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,95,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
72,73,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,91,20
112,83,20
112,83,20
112,83,20
112,83,20
112,83,20
112,83,20
112,83,20
112,83,20
112,83,20
112,83,20
112,119,20
112,119,20
112,119,20
112,119,20
112,119,20
112,119,20
112,69,20
112,69,20
112,69,20
112,69,20
112,69,20
112,69,20
112,69,20
112,69,20
112,69,20
112,69,20
112,69,20
112,69,20
112,69,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,65,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,149,20
112,149,20
112,149,20
112,149,20
112,149,20
112,149,20
112,149,20
112,149,20
112,149,20
112,149,20
112,149,20
112,149,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,139,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,137,20
112,137,20
112,137,20
112,137,20
112,137,20
112,137,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,98,20
112,140,20
112,140,20
112,140,20
112,140,20
112,140,20
112,140,20
112,140,20
112,140,20
112,140,20
112,140,20
112,140,20
112,140,20
112,140,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,130,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,114,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,129,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,128,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,156,20
112,107,20
112,107,20
112,107,20
112,107,20
112,107,20
112,107,20
112,107,20
112,107,20
112,107,20
112,107,20
112,107,20
112,107,20
112,107,20
112,120,20
112,120,20
112,120,20
112,120,20
112,120,20
112,120,20
112,120,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,126,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,123,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,115,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,101,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,94,20
112,82,20
112,82,20
112,82,20
112,82,20
112,82,20
112,82,20
112,82,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,113,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
112,88,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,47,20
82,47,20
82,47,20
82,47,20
82,47,20
82,47,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,84,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,54,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,74,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,104,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,73,20
82,58,20
82,58,20
82,58,20
82,58,20
82,58,20
82,58,20
82,58,20
82,58,20
82,58,20
82,58,20
82,58,20
82,58,20
82,58,20
82,58,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,99,20
82,93,20
82,93,20
82,93,20
82,93,20
82,93,20
82,93,20
82,93,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,91,20
82,61,20
82,61,20
82,61,20
82,61,20
82,61,20
82,61,20
82,61,20
82,61,20
82,61,20
82,61,20
82,61,20
82,61,20
82,61,20
82,98,20
82,98,20
82,98,20
82,98,20
82,98,20
82,98,20
82,98,20
82,98,20
82,98,20
82,98,20
82,98,20
82,98,20
82,98,20
82,98,20
