true_pos,obs_pos,true_var
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,43,20
58,40,20
58,40,20
58,40,20
58,40,20
58,40,20
58,40,20
58,40,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,47,20
58,346,20
58,346,20
58,346,20
58,346,20
58,346,20
58,346,20
58,346,20
58,346,20
58,346,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,58,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,36,20
58,36,20
58,36,20
58,36,20
58,36,20
58,36,20
58,36,20
58,66,20
58,66,20
58,66,20
58,66,20
58,66,20
58,66,20
58,66,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,97,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,69,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,77,20
58,45,20
58,45,20
58,45,20
58,45,20
58,45,20
58,45,20
58,45,20
58,45,20
58,45,20
58,45,20
58,45,20
58,45,20
58,45,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,82,20
58,82,20
58,82,20
58,82,20
58,82,20
58,82,20
58,82,20
58,82,20
58,82,20
58,82,20
58,82,20
58,82,20
58,82,20
58,82,20
58,82,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,35,20
58,35,20
58,35,20
58,35,20
58,35,20
58,35,20
58,35,20
58,35,20
58,35,20
58,35,20
58,35,20
58,35,20
58,71,20
58,71,20
58,71,20
58,71,20
58,71,20
58,71,20
58,71,20
58,71,20
58,71,20
58,71,20
58,71,20
58,71,20
38,61,20
38,61,20
38,61,20
38,61,20
38,61,20
38,61,20
38,61,20
38,61,20
38,61,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,74,20
38,74,20
38,74,20
38,74,20
38,74,20
38,74,20
38,74,20
38,74,20
38,74,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,337,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,355,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,33,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,17,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,53,20
38,19,20
38,19,20
38,19,20
38,19,20
38,19,20
38,19,20
38,19,20
38,19,20
38,19,20
38,19,20
38,19,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,60,20
38,45,20
38,45,20
38,45,20
38,45,20
38,45,20
38,45,20
38,45,20
38,45,20
38,45,20
38,45,20
38,45,20
38,45,20
38,45,20
38,45,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,49,20
38,63,20
38,63,20
38,63,20
38,63,20
38,63,20
38,63,20
38,63,20
38,63,20
38,63,20
38,63,20
38,63,20
38,63,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,48,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,68,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,28,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,2,20
38,24,20
38,24,20
38,24,20
38,24,20
38,24,20
38,24,20
38,24,20
38,24,20
38,24,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,21,20
38,37,20
38,37,20
38,37,20
38,37,20
38,37,20
38,37,20
38,37,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,25,20
38,36,20
38,36,20
38,36,20
38,36,20
38,36,20
38,36,20
38,36,20
38,36,20
38,36,20
38,36,20
38,36,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,43,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,55,20
38,347,20
38,347,20
38,347,20
38,347,20
38,347,20
38,347,20
38,347,20
38,347,20
38,347,20
38,347,20
38,347,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,81,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,96,20
58,57,20
58,57,20
58,57,20
58,57,20
58,57,20
58,57,20
58,57,20
58,57,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,68,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,34,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,80,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,91,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,57,20
58,57,20
58,57,20
58,57,20
58,57,20
58,57,20
58,57,20
58,57,20
58,57,20
58,57,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
58,46,20
