true_pos,obs_pos,true_var
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,317,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,318,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,303,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
318,314,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,281,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,306,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,271,10
278,283,10
278,283,10
278,283,10
278,283,10
278,283,10
278,283,10
278,283,10
278,283,10
278,283,10
278,283,10
278,283,10
278,283,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
278,268,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,294,10
308,322,10
308,322,10
308,322,10
308,322,10
308,322,10
308,322,10
308,322,10
308,322,10
308,322,10
308,322,10
308,322,10
308,322,10
308,322,10
308,322,10
308,322,10
308,286,10
308,286,10
308,286,10
308,286,10
308,286,10
308,286,10
308,286,10
308,286,10
308,286,10
308,286,10
308,286,10
308,286,10
308,286,10
308,286,10
308,286,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,309,10
308,309,10
308,309,10
308,309,10
308,309,10
308,309,10
308,309,10
308,309,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,296,10
308,296,10
308,296,10
308,296,10
308,296,10
308,296,10
308,296,10
308,296,10
308,296,10
308,296,10
308,296,10
308,296,10
308,296,10
308,296,10
308,296,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,312,10
308,305,10
308,305,10
308,305,10
308,305,10
308,305,10
308,305,10
308,305,10
308,305,10
308,305,10
308,305,10
308,305,10
308,305,10
308,305,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,307,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
308,319,10
328,318,10
328,318,10
328,318,10
328,318,10
328,318,10
328,318,10
328,318,10
328,318,10
328,318,10
328,318,10
328,318,10
328,318,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,335,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,328,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,325,10
328,310,10
328,310,10
328,310,10
328,310,10
328,310,10
328,310,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,332,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,331,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,329,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,326,10
328,299,10
328,299,10
328,299,10
328,299,10
328,299,10
328,299,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,305,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,339,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,307,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,324,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
328,327,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,291,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,307,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,295,10
298,295,10
298,295,10
298,295,10
298,295,10
298,295,10
298,295,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,290,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
298,298,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,290,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,266,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,277,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,255,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,271,10
268,274,10
268,274,10
268,274,10
268,274,10
268,274,10
268,274,10
268,274,10
268,274,10
268,273,10
268,273,10
268,273,10
268,273,10
268,273,10
268,273,10
268,281,10
268,281,10
268,281,10
268,281,10
268,281,10
268,281,10
268,281,10
268,281,10
268,281,10
268,281,10
268,281,10
268,281,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
268,262,10
308,295,10
308,295,10
308,295,10
308,295,10
308,295,10
308,295,10
308,295,10
308,295,10
308,295,10
308,295,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,313,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,315,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,306,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,311,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,314,10
308,328,10
308,328,10
308,328,10
308,328,10
308,328,10
308,328,10
308,328,10
308,328,10
308,328,10
308,328,10
