true_pos,obs_pos,true_var
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,322,20
345,333,20
345,333,20
345,333,20
345,333,20
345,333,20
345,333,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,358,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,329,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,350,20
345,352,20
345,352,20
345,352,20
345,352,20
345,352,20
345,352,20
345,18,20
345,18,20
345,18,20
345,18,20
345,18,20
345,18,20
345,18,20
345,18,20
345,18,20
345,18,20
345,18,20
345,18,20
345,18,20
345,18,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,307,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,335,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,328,20
345,351,20
345,351,20
345,351,20
345,351,20
345,351,20
345,351,20
345,351,20
345,351,20
345,351,20
345,351,20
345,351,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,34,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,344,20
345,356,20
345,356,20
345,356,20
345,356,20
345,356,20
345,356,20
345,356,20
345,325,20
345,325,20
345,325,20
345,325,20
345,325,20
345,325,20
345,325,20
345,325,20
345,325,20
345,325,20
345,325,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,320,20
345,333,20
345,333,20
345,333,20
345,333,20
345,333,20
345,333,20
345,352,20
345,352,20
345,352,20
345,352,20
345,352,20
345,352,20
345,352,20
345,352,20
345,352,20
345,352,20
345,352,20
345,340,20
345,340,20
345,340,20
345,340,20
345,340,20
345,340,20
345,340,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,355,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,326,20
345,337,20
345,337,20
345,337,20
345,337,20
345,337,20
345,337,20
345,337,20
345,337,20
345,337,20
345,337,20
345,337,20
345,337,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
345,324,20
25,36,20
25,36,20
25,36,20
25,36,20
25,36,20
25,36,20
25,36,20
25,36,20
25,36,20
25,36,20
25,36,20
25,36,20
25,36,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,31,20
25,4,20
25,4,20
25,4,20
25,4,20
25,4,20
25,4,20
25,4,20
25,4,20
25,4,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,55,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,23,20
25,349,20
25,349,20
25,349,20
25,349,20
25,349,20
25,349,20
25,349,20
25,349,20
25,349,20
25,349,20
25,349,20
25,349,20
25,349,20
25,349,20
25,349,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,27,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,30,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,15,20
25,62,20
25,62,20
25,62,20
25,62,20
25,62,20
25,62,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,37,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,59,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,1,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,47,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,24,20
25,21,20
25,21,20
25,21,20
25,21,20
25,21,20
25,21,20
25,21,20
25,21,20
25,21,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,28,20
25,7,20
25,7,20
25,7,20
25,7,20
25,7,20
25,7,20
25,7,20
25,7,20
25,350,20
25,350,20
25,350,20
25,350,20
25,350,20
25,350,20
25,350,20
25,350,20
25,350,20
25,350,20
25,350,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,14,20
25,5,20
25,5,20
25,5,20
25,5,20
25,5,20
25,5,20
25,5,20
25,5,20
25,5,20
25,5,20
25,5,20
25,5,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
25,12,20
45,23,20
45,23,20
45,23,20
45,23,20
45,23,20
45,23,20
45,23,20
45,23,20
45,23,20
45,23,20
45,23,20
45,23,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,21,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,56,20
45,52,20
45,52,20
45,52,20
45,52,20
45,52,20
45,52,20
45,52,20
45,52,20
45,52,20
45,52,20
45,52,20
45,52,20
