true_pos,obs_pos,true_var
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,260,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,278,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,271,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,281,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,269,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,253,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,274,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,251,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,280,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
266,265,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,286,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,271,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,318,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,293,10
296,293,10
296,293,10
296,293,10
296,293,10
296,293,10
296,293,10
296,293,10
296,293,10
296,293,10
296,293,10
296,293,10
296,293,10
296,293,10
296,293,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,317,10
296,279,10
296,279,10
296,279,10
296,279,10
296,279,10
296,279,10
296,279,10
296,279,10
296,283,10
296,283,10
296,283,10
296,283,10
296,283,10
296,283,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,289,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,301,10
296,301,10
296,301,10
296,301,10
296,301,10
296,301,10
296,301,10
296,301,10
296,301,10
296,301,10
296,301,10
296,301,10
296,301,10
296,301,10
296,301,10
296,288,10
296,288,10
296,288,10
296,288,10
296,288,10
296,288,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,280,10
296,280,10
296,280,10
296,280,10
296,280,10
296,280,10
296,280,10
296,280,10
296,280,10
296,280,10
296,280,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,291,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,305,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,312,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,309,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,294,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,306,10
296,303,10
296,303,10
296,303,10
296,303,10
296,303,10
296,303,10
296,303,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,311,10
296,311,10
296,311,10
296,311,10
296,311,10
296,311,10
296,311,10
296,288,10
296,288,10
296,288,10
296,288,10
296,288,10
296,288,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,303,10
296,303,10
296,303,10
296,303,10
296,303,10
296,303,10
296,303,10
296,303,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,297,10
296,295,10
296,295,10
296,295,10
296,295,10
296,295,10
296,295,10
296,295,10
296,295,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,276,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,285,10
296,282,10
296,282,10
296,282,10
296,282,10
296,282,10
296,282,10
296,282,10
296,282,10
296,290,10
296,290,10
296,290,10
296,290,10
296,290,10
296,290,10
296,290,10
296,290,10
296,290,10
296,290,10
296,290,10
296,290,10
296,290,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,302,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
296,299,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,346,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,320,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,349,10
336,339,10
336,339,10
336,339,10
336,339,10
336,339,10
336,339,10
336,339,10
336,339,10
336,339,10
336,339,10
336,339,10
336,339,10
336,339,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,323,10
336,326,10
336,326,10
336,326,10
336,326,10
336,326,10
336,326,10
336,326,10
336,326,10
336,326,10
