true_pos,obs_pos,true_var
108,118,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,103,10
108,105,10
108,105,10
108,105,10
108,105,10
108,105,10
108,105,10
108,105,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,107,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,116,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,122,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,109,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,118,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,131,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,101,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,110,10
108,95,10
108,95,10
108,95,10
108,95,10
108,95,10
108,95,10
108,95,10
108,95,10
108,95,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,135,10
148,148,10
148,148,10
148,148,10
148,148,10
148,148,10
148,148,10
148,154,10
148,154,10
148,154,10
148,154,10
148,154,10
148,154,10
148,154,10
148,164,10
148,164,10
148,164,10
148,164,10
148,164,10
148,164,10
148,164,10
148,164,10
148,164,10
148,164,10
148,164,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,152,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,162,10
148,162,10
148,162,10
148,162,10
148,162,10
148,162,10
148,162,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,161,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,144,10
148,144,10
148,144,10
148,144,10
148,144,10
148,144,10
148,144,10
148,144,10
148,144,10
148,144,10
148,144,10
148,162,10
148,162,10
148,162,10
148,162,10
148,162,10
148,162,10
148,162,10
148,162,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,151,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,166,10
148,166,10
148,166,10
148,166,10
148,166,10
148,166,10
148,166,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,173,10
148,173,10
148,173,10
148,173,10
148,173,10
148,173,10
148,173,10
148,173,10
148,173,10
148,173,10
148,173,10
148,173,10
148,173,10
148,173,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,153,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,146,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,159,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,141,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,143,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,142,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
148,158,10
108,115,10
108,115,10
108,115,10
108,115,10
108,115,10
108,115,10
108,115,10
108,115,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,96,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,94,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,123,10
108,113,10
108,113,10
108,113,10
108,113,10
108,113,10
108,113,10
108,113,10
108,98,10
108,98,10
108,98,10
108,98,10
108,98,10
108,98,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
108,108,10
