true_pos,obs_pos,true_var
28,23,10
28,23,10
28,23,10
28,23,10
28,23,10
28,23,10
28,23,10
48,33,10
48,33,10
48,33,10
48,33,10
48,33,10
48,33,10
48,33,10
48,33,10
48,33,10
48,33,10
48,33,10
48,33,10
48,33,10
48,33,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,52,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,40,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,29,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,38,10
48,46,10
48,46,10
48,46,10
48,46,10
48,46,10
48,46,10
48,46,10
48,46,10
48,46,10
48,46,10
48,46,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,30,10
48,60,10
48,60,10
48,60,10
48,60,10
48,60,10
48,60,10
48,60,10
48,60,10
48,60,10
48,60,10
48,60,10
48,60,10
48,60,10
48,60,10
48,47,10
48,47,10
48,47,10
48,47,10
48,47,10
48,47,10
48,47,10
48,47,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,89,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,81,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,100,10
88,90,10
88,90,10
88,90,10
88,90,10
88,90,10
88,90,10
88,90,10
88,90,10
88,90,10
88,90,10
88,90,10
88,90,10
88,90,10
88,90,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,74,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,46,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,48,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,61,10
58,71,10
58,71,10
58,71,10
58,71,10
58,71,10
58,71,10
58,71,10
58,71,10
58,71,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,59,10
58,45,10
58,45,10
58,45,10
58,45,10
58,45,10
58,45,10
58,45,10
58,45,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,52,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
58,53,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,88,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,101,10
88,91,10
88,91,10
88,91,10
88,91,10
88,91,10
88,91,10
88,91,10
88,91,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,87,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,95,10
88,85,10
88,85,10
88,85,10
88,85,10
88,85,10
88,85,10
88,85,10
88,85,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,74,10
88,76,10
88,76,10
88,76,10
88,76,10
88,76,10
88,76,10
88,76,10
88,76,10
88,76,10
88,76,10
88,77,10
88,77,10
88,77,10
88,77,10
88,77,10
88,77,10
88,77,10
88,77,10
88,77,10
88,77,10
88,99,10
88,99,10
88,99,10
88,99,10
88,99,10
88,99,10
88,99,10
88,99,10
88,99,10
88,99,10
88,99,10
88,99,10
88,99,10
88,99,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
88,71,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,116,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,125,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,120,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,119,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,123,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,126,10
118,137,10
118,137,10
118,137,10
118,137,10
118,137,10
118,137,10
118,137,10
118,137,10
118,137,10
118,137,10
118,137,10
118,137,10
118,118,10
118,118,10
118,118,10
118,118,10
118,118,10
118,118,10
118,118,10
118,118,10
118,118,10
118,118,10
118,118,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,92,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
118,115,10
148,134,10
148,134,10
148,134,10
148,134,10
148,134,10
148,134,10
148,134,10
148,134,10
148,134,10
148,134,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,115,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,145,10
148,157,10
148,157,10
148,157,10
148,157,10
148,157,10
148,157,10
148,157,10
148,157,10
148,157,10
148,157,10
148,157,10
148,157,10
148,157,10
148,157,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,147,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,140,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
148,150,10
