true_pos,obs_pos,true_var
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,301,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,270,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
280,266,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,215,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,219,20
250,219,20
250,219,20
250,219,20
250,219,20
250,219,20
250,219,20
250,219,20
250,219,20
250,219,20
250,219,20
250,219,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,259,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,246,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,268,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,252,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,265,20
250,244,20
250,244,20
250,244,20
250,244,20
250,244,20
250,244,20
270,260,20
270,260,20
270,260,20
270,260,20
270,260,20
270,260,20
270,260,20
270,260,20
270,256,20
270,256,20
270,256,20
270,256,20
270,256,20
270,256,20
270,256,20
270,256,20
270,256,20
270,256,20
270,256,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,242,20
270,242,20
270,242,20
270,242,20
270,242,20
270,242,20
270,242,20
270,242,20
270,242,20
270,242,20
270,242,20
270,242,20
270,242,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,266,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,291,20
270,258,20
270,258,20
270,258,20
270,258,20
270,258,20
270,258,20
270,258,20
270,258,20
270,258,20
270,258,20
270,258,20
270,258,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,241,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,249,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,234,20
240,192,20
240,192,20
240,192,20
240,192,20
240,192,20
240,192,20
240,192,20
240,192,20
240,192,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,259,20
240,252,20
240,252,20
240,252,20
240,252,20
240,252,20
240,252,20
240,252,20
240,252,20
240,266,20
240,266,20
240,266,20
240,266,20
240,266,20
240,266,20
240,266,20
240,266,20
240,266,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,261,20
240,243,20
240,243,20
240,243,20
240,243,20
240,243,20
240,243,20
240,243,20
240,243,20
240,243,20
240,243,20
240,243,20
240,243,20
240,243,20
240,243,20
240,237,20
240,237,20
240,237,20
240,237,20
240,237,20
240,237,20
240,237,20
240,237,20
240,237,20
240,237,20
240,237,20
240,237,20
240,237,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
240,271,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,261,20
270,268,20
270,268,20
270,268,20
270,268,20
270,268,20
270,268,20
270,268,20
270,268,20
270,282,20
270,282,20
270,282,20
270,282,20
270,282,20
270,282,20
270,282,20
270,282,20
270,282,20
270,282,20
270,282,20
270,282,20
270,282,20
270,282,20
270,282,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,226,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,237,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,295,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,253,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,279,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,263,20
270,240,20
270,240,20
270,240,20
270,240,20
270,240,20
270,240,20
270,240,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,249,20
270,245,20
270,245,20
270,245,20
270,245,20
270,245,20
270,245,20
270,245,20
270,245,20
270,245,20
270,245,20
270,283,20
270,283,20
270,283,20
270,283,20
270,283,20
270,283,20
270,283,20
270,283,20
270,283,20
270,283,20
270,283,20
270,283,20
270,283,20
270,283,20
270,283,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,309,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,305,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,300,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,292,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,291,20
310,269,20
310,269,20
310,269,20
310,269,20
310,269,20
310,269,20
310,269,20
310,269,20
310,269,20
310,269,20
310,269,20
310,269,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,298,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,287,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,264,20
310,280,20
310,280,20
310,280,20
310,280,20
310,280,20
310,280,20
310,280,20
310,280,20
310,280,20
310,280,20
310,280,20
310,288,20
310,288,20
310,288,20
310,288,20
310,288,20
310,288,20
310,288,20
310,288,20
310,288,20
310,288,20
340,341,20
340,341,20
340,341,20
340,341,20
340,341,20
340,341,20
340,341,20
340,341,20
340,345,20
340,345,20
340,345,20
340,345,20
340,345,20
340,345,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
340,321,20
