true_pos,obs_pos,true_var
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,206,10
216,227,10
216,227,10
216,227,10
216,227,10
216,227,10
216,227,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,210,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,228,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,223,10
216,229,10
216,229,10
216,229,10
216,229,10
216,229,10
216,229,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,205,10
216,202,10
216,202,10
216,202,10
216,202,10
216,202,10
216,202,10
216,202,10
216,202,10
216,202,10
216,202,10
216,220,10
216,220,10
216,220,10
216,220,10
216,220,10
216,220,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,245,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,224,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,248,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,247,10
236,247,10
236,247,10
236,247,10
236,247,10
236,247,10
236,247,10
236,247,10
236,247,10
236,247,10
236,247,10
236,247,10
236,247,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,258,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,231,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,225,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,235,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,228,10
236,228,10
236,228,10
236,228,10
236,228,10
236,228,10
236,228,10
236,228,10
236,228,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,238,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,223,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,227,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,226,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,234,10
236,242,10
236,242,10
236,242,10
236,242,10
236,242,10
236,242,10
236,242,10
236,242,10
236,242,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,244,10
236,244,10
236,244,10
236,244,10
236,244,10
236,244,10
236,244,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,250,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,239,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,246,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,243,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,254,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
236,257,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,276,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,267,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,264,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,250,10
266,257,10
266,257,10
266,257,10
266,257,10
266,257,10
266,257,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,284,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,258,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,261,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,273,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,255,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,270,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,262,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,268,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,275,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,263,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,266,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
266,252,10
