true_pos,obs_pos,true_var
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,355,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
358,322,20
28,47,20
28,47,20
28,47,20
28,47,20
28,47,20
28,47,20
28,47,20
28,47,20
28,47,20
28,47,20
28,47,20
28,47,20
28,47,20
28,47,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,7,20
28,6,20
28,6,20
28,6,20
28,6,20
28,6,20
28,6,20
28,6,20
28,6,20
28,6,20
28,6,20
28,6,20
28,26,20
28,26,20
28,26,20
28,26,20
28,26,20
28,26,20
28,26,20
28,26,20
28,26,20
28,26,20
28,26,20
28,26,20
28,26,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,29,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
28,49,20
48,54,20
48,54,20
48,54,20
48,54,20
48,54,20
48,54,20
48,54,20
48,54,20
48,54,20
48,54,20
48,54,20
48,54,20
48,54,20
48,54,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,51,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,57,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,56,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,43,20
48,38,20
48,38,20
48,38,20
48,38,20
48,38,20
48,38,20
48,38,20
48,38,20
48,38,20
48,38,20
48,38,20
48,55,20
48,55,20
48,55,20
48,55,20
48,55,20
48,55,20
48,55,20
48,55,20
48,55,20
48,55,20
48,55,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,42,20
48,357,20
48,357,20
48,357,20
48,357,20
48,357,20
48,357,20
48,357,20
48,357,20
48,357,20
48,357,20
48,357,20
48,35,20
48,35,20
48,35,20
48,35,20
48,35,20
48,35,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
48,58,20
88,65,20
88,65,20
88,65,20
88,65,20
88,65,20
88,65,20
88,65,20
88,65,20
88,65,20
88,65,20
88,96,20
88,96,20
88,96,20
88,96,20
88,96,20
88,96,20
88,96,20
88,96,20
88,96,20
88,96,20
88,96,20
88,106,20
88,106,20
88,106,20
88,106,20
88,106,20
88,106,20
88,106,20
88,106,20
88,106,20
88,106,20
88,81,20
88,81,20
88,81,20
88,81,20
88,81,20
88,81,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,72,20
88,57,20
88,57,20
88,57,20
88,57,20
88,57,20
88,57,20
88,57,20
88,57,20
88,57,20
88,46,20
88,46,20
88,46,20
88,46,20
88,46,20
88,46,20
88,46,20
88,46,20
88,46,20
88,118,20
88,118,20
88,118,20
88,118,20
88,118,20
88,118,20
88,118,20
88,118,20
88,118,20
88,118,20
88,118,20
88,118,20
88,118,20
88,118,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
88,131,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,67,20
58,67,20
58,67,20
58,67,20
58,67,20
58,67,20
58,67,20
58,67,20
58,67,20
58,70,20
58,70,20
58,70,20
58,70,20
58,70,20
58,70,20
58,70,20
58,70,20
58,70,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,72,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,62,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,61,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,39,20
58,50,20
58,50,20
58,50,20
58,50,20
58,50,20
58,50,20
58,50,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,59,20
58,22,20
58,22,20
58,22,20
58,22,20
58,22,20
58,22,20
58,22,20
58,22,20
58,22,20
58,22,20
58,22,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
58,56,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,27,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,18,20
38,14,20
38,14,20
38,14,20
38,14,20
38,14,20
38,14,20
38,14,20
38,14,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,11,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,57,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,66,20
38,38,20
38,38,20
38,38,20
38,38,20
38,38,20
38,38,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,41,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,12,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,23,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
38,32,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,15,20
358,16,20
358,16,20
358,16,20
358,16,20
358,16,20
358,16,20
358,333,20
358,333,20
358,333,20
358,333,20
358,333,20
358,333,20
358,333,20
358,333,20
358,333,20
358,333,20
358,333,20
358,333,20
358,309,20
358,309,20
358,309,20
358,309,20
358,309,20
358,309,20
358,309,20
358,309,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,11,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,315,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,334,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,2,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
358,356,20
