true_pos,obs_pos,true_var
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,92,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,76,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,101,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,98,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,104,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,96,10
94,100,10
94,100,10
94,100,10
94,100,10
94,100,10
94,100,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,95,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,91,10
94,85,10
94,85,10
94,85,10
94,85,10
94,85,10
94,85,10
94,85,10
94,85,10
94,85,10
94,85,10
94,85,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,117,10
114,112,10
114,112,10
114,112,10
114,112,10
114,112,10
114,112,10
114,112,10
114,112,10
114,108,10
114,108,10
114,108,10
114,108,10
114,108,10
114,108,10
114,108,10
114,108,10
114,108,10
114,108,10
114,108,10
114,108,10
114,108,10
114,108,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,110,10
114,119,10
114,119,10
114,119,10
114,119,10
114,119,10
114,119,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,98,10
114,128,10
114,128,10
114,128,10
114,128,10
114,128,10
114,128,10
114,128,10
114,128,10
114,128,10
114,128,10
114,128,10
114,128,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
114,106,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,90,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,91,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,83,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,77,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,88,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
84,70,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,104,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,89,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,117,10
104,117,10
104,117,10
104,117,10
104,117,10
104,117,10
104,117,10
104,117,10
104,117,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,99,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,124,10
104,105,10
104,105,10
104,105,10
104,105,10
104,105,10
104,105,10
104,109,10
104,109,10
104,109,10
104,109,10
104,109,10
104,109,10
104,109,10
104,109,10
104,109,10
104,109,10
104,109,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,115,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,103,10
104,80,10
104,80,10
104,80,10
104,80,10
104,80,10
104,80,10
104,80,10
104,80,10
104,80,10
104,80,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
104,112,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,148,10
144,140,10
144,140,10
144,140,10
144,140,10
144,140,10
144,140,10
144,140,10
144,140,10
144,140,10
144,140,10
144,140,10
144,137,10
144,137,10
144,137,10
144,137,10
144,137,10
144,137,10
144,137,10
144,137,10
144,137,10
144,137,10
144,137,10
144,137,10
144,137,10
144,137,10
144,129,10
144,129,10
144,129,10
144,129,10
144,129,10
144,129,10
144,129,10
144,129,10
144,129,10
144,129,10
144,129,10
144,129,10
144,129,10
144,157,10
144,157,10
144,157,10
144,157,10
144,157,10
144,157,10
144,143,10
144,143,10
144,143,10
144,143,10
144,143,10
144,143,10
144,143,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,141,10
144,141,10
144,141,10
144,141,10
144,141,10
144,141,10
144,141,10
144,141,10
144,149,10
144,149,10
144,149,10
144,149,10
144,149,10
144,149,10
144,149,10
144,149,10
144,149,10
144,149,10
144,149,10
144,149,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,142,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
144,135,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,195,10
184,195,10
184,195,10
184,195,10
184,195,10
184,195,10
184,195,10
184,195,10
184,195,10
184,195,10
184,195,10
184,195,10
184,195,10
184,195,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,159,10
184,176,10
184,176,10
184,176,10
184,176,10
184,176,10
184,176,10
184,176,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,194,10
184,173,10
184,173,10
184,173,10
184,173,10
184,173,10
184,173,10
184,204,10
184,204,10
184,204,10
184,204,10
184,204,10
184,204,10
184,204,10
184,204,10
184,204,10
184,204,10
184,204,10
184,204,10
184,204,10
184,164,10
184,164,10
184,164,10
184,164,10
184,164,10
184,164,10
184,164,10
184,164,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,190,10
184,177,10
184,177,10
184,177,10
184,177,10
184,177,10
184,177,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,184,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,174,10
184,175,10
184,175,10
184,175,10
184,175,10
184,175,10
184,175,10
184,175,10
184,175,10
184,175,10
144,161,10
144,161,10
144,161,10
144,161,10
144,161,10
144,161,10
144,161,10
