true_pos,obs_pos,true_var
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,50,20
52,51,20
52,51,20
52,51,20
52,51,20
52,51,20
52,51,20
52,51,20
52,51,20
52,51,20
52,51,20
52,51,20
52,51,20
52,51,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,38,20
52,54,20
52,54,20
52,54,20
52,54,20
52,54,20
52,54,20
52,54,20
52,54,20
52,54,20
52,54,20
52,54,20
52,54,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,57,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,69,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
52,74,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,347,20
22,20,20
22,20,20
22,20,20
22,20,20
22,20,20
22,20,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,14,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,9,20
22,9,20
22,9,20
22,9,20
22,9,20
22,9,20
22,9,20
22,9,20
22,352,20
22,352,20
22,352,20
22,352,20
22,352,20
22,352,20
22,352,20
22,352,20
22,352,20
22,352,20
22,352,20
22,352,20
22,352,20
22,352,20
22,352,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,36,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,340,20
22,340,20
22,340,20
22,340,20
22,340,20
22,340,20
22,340,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,353,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
22,11,20
342,345,20
342,345,20
342,345,20
342,345,20
342,345,20
342,345,20
342,345,20
342,345,20
342,345,20
342,345,20
342,345,20
342,345,20
342,345,20
342,345,20
342,345,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,348,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,10,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,331,20
342,331,20
342,331,20
342,331,20
342,331,20
342,331,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,15,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
342,9,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,55,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,45,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,28,20
22,63,20
22,63,20
22,63,20
22,63,20
22,63,20
22,63,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,54,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,21,20
22,25,20
22,25,20
22,25,20
22,25,20
22,25,20
22,25,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
22,10,20
62,98,20
62,98,20
62,98,20
62,98,20
62,98,20
62,98,20
62,98,20
62,98,20
62,98,20
62,98,20
62,98,20
62,62,20
62,62,20
62,62,20
62,62,20
62,62,20
62,62,20
62,62,20
62,62,20
62,62,20
62,62,20
62,62,20
62,62,20
62,62,20
62,62,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,76,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,66,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,79,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,78,20
62,40,20
62,40,20
62,40,20
62,40,20
62,40,20
62,40,20
62,40,20
62,40,20
62,40,20
62,40,20
62,40,20
62,40,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,80,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,72,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,48,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
62,31,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,52,20
32,352,20
32,352,20
32,352,20
32,352,20
32,352,20
32,352,20
32,352,20
32,28,20
32,28,20
32,28,20
32,28,20
32,28,20
32,28,20
32,28,20
32,28,20
32,28,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,18,20
32,18,20
32,18,20
32,18,20
32,18,20
32,18,20
32,18,20
32,18,20
32,18,20
32,18,20
32,18,20
32,18,20
32,18,20
32,18,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,56,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,47,20
32,8,20
32,8,20
32,8,20
32,8,20
32,8,20
32,8,20
32,8,20
32,8,20
32,8,20
32,8,20
32,8,20
32,8,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,61,20
72,32,20
72,32,20
72,32,20
72,32,20
72,32,20
72,32,20
72,32,20
72,32,20
72,32,20
72,32,20
72,32,20
72,32,20
72,32,20
72,32,20
72,32,20
72,30,20
72,30,20
72,30,20
72,30,20
72,30,20
72,30,20
72,30,20
72,30,20
72,30,20
72,30,20
72,30,20
72,30,20
72,30,20
72,30,20
