true_pos,obs_pos,true_var
272,295,20
272,295,20
272,295,20
272,295,20
272,295,20
272,295,20
272,295,20
272,295,20
272,295,20
272,295,20
272,295,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,269,20
272,225,20
272,225,20
272,225,20
272,225,20
272,225,20
272,225,20
272,225,20
272,225,20
272,225,20
272,225,20
272,225,20
272,225,20
272,225,20
272,284,20
272,284,20
272,284,20
272,284,20
272,284,20
272,284,20
272,284,20
272,284,20
272,284,20
272,284,20
272,284,20
272,284,20
272,284,20
272,284,20
272,287,20
272,287,20
272,287,20
272,287,20
272,287,20
272,287,20
272,321,20
272,321,20
272,321,20
272,321,20
272,321,20
272,321,20
272,321,20
272,321,20
272,321,20
272,278,20
272,278,20
272,278,20
272,278,20
272,278,20
272,278,20
272,260,20
272,260,20
272,260,20
272,260,20
272,260,20
272,260,20
272,260,20
272,260,20
272,283,20
272,283,20
272,283,20
272,283,20
272,283,20
272,283,20
272,283,20
272,283,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,254,20
272,272,20
272,272,20
272,272,20
272,272,20
272,272,20
272,272,20
272,296,20
272,296,20
272,296,20
272,296,20
272,296,20
272,296,20
272,296,20
272,296,20
272,296,20
272,296,20
272,296,20
272,296,20
272,296,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
272,250,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,221,20
242,221,20
242,221,20
242,221,20
242,221,20
242,221,20
242,221,20
242,221,20
242,221,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,246,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,173,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,226,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,265,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,229,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,272,20
242,253,20
242,253,20
242,253,20
242,253,20
242,253,20
242,253,20
242,253,20
242,253,20
242,253,20
242,253,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,258,20
242,206,20
242,206,20
242,206,20
242,206,20
242,206,20
242,206,20
242,206,20
242,206,20
242,206,20
242,206,20
242,206,20
242,242,20
242,242,20
242,242,20
242,242,20
242,242,20
242,242,20
242,242,20
242,242,20
242,242,20
242,242,20
242,242,20
242,242,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,276,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,263,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
242,230,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,231,20
222,207,20
222,207,20
222,207,20
222,207,20
222,207,20
222,207,20
222,207,20
222,207,20
222,207,20
222,207,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,218,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,259,20
222,193,20
222,193,20
222,193,20
222,193,20
222,193,20
222,193,20
222,193,20
222,193,20
222,193,20
222,193,20
222,193,20
222,193,20
222,193,20
222,193,20
222,193,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
222,246,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,236,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,272,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,259,20
262,258,20
262,258,20
262,258,20
262,258,20
262,258,20
262,258,20
262,258,20
262,258,20
262,258,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,275,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
262,245,20
302,291,20
302,291,20
302,291,20
302,291,20
302,291,20
302,291,20
302,291,20
302,291,20
302,291,20
302,291,20
302,291,20
302,291,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,303,20
302,279,20
302,279,20
302,279,20
302,279,20
302,279,20
302,279,20
302,279,20
302,266,20
302,266,20
302,266,20
302,266,20
302,266,20
302,266,20
302,266,20
302,266,20
302,266,20
302,312,20
302,312,20
302,312,20
302,312,20
302,312,20
302,312,20
302,312,20
302,312,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,333,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,305,20
302,329,20
302,329,20
302,329,20
302,329,20
302,329,20
302,329,20
302,329,20
302,329,20
302,329,20
302,287,20
302,287,20
302,287,20
302,287,20
302,287,20
302,287,20
302,287,20
302,287,20
302,287,20
302,283,20
302,283,20
302,283,20
302,283,20
302,283,20
302,283,20
302,283,20
302,283,20
302,283,20
302,283,20
302,283,20
302,283,20
302,283,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,284,20
302,289,20
302,289,20
302,289,20
302,289,20
302,289,20
302,289,20
302,289,20
302,289,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,342,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,296,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,340,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,0,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,335,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,315,20
342,349,20
342,349,20
342,349,20
342,349,20
342,349,20
342,349,20
342,349,20
342,349,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,333,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,355,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
342,304,20
