true_pos,obs_pos,true_var
60,44,20
60,44,20
60,44,20
60,44,20
60,44,20
60,44,20
60,44,20
60,44,20
60,44,20
60,44,20
60,44,20
60,44,20
60,65,20
60,65,20
60,65,20
60,65,20
60,65,20
60,65,20
60,65,20
60,65,20
60,65,20
60,65,20
60,65,20
60,65,20
60,65,20
60,65,20
60,65,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,66,20
60,40,20
60,40,20
60,40,20
60,40,20
60,40,20
60,40,20
60,40,20
60,40,20
60,40,20
60,40,20
60,40,20
60,40,20
60,40,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,67,20
60,72,20
60,72,20
60,72,20
60,72,20
60,72,20
60,72,20
60,19,20
60,19,20
60,19,20
60,19,20
60,19,20
60,19,20
60,54,20
60,54,20
60,54,20
60,54,20
60,54,20
60,54,20
60,54,20
60,54,20
60,42,20
60,42,20
60,42,20
60,42,20
60,42,20
60,42,20
60,42,20
60,42,20
60,42,20
60,42,20
60,42,20
60,42,20
60,42,20
60,42,20
60,76,20
60,76,20
60,76,20
60,76,20
60,76,20
60,76,20
60,76,20
60,76,20
60,76,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
60,114,20
30,38,20
30,38,20
30,38,20
30,38,20
30,38,20
30,38,20
30,38,20
30,38,20
30,38,20
30,38,20
30,38,20
30,38,20
30,24,20
30,24,20
30,24,20
30,24,20
30,24,20
30,24,20
30,24,20
30,24,20
30,24,20
30,24,20
30,24,20
30,24,20
30,24,20
30,24,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,39,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,32,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,34,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,6,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,30,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,41,20
30,33,20
30,33,20
30,33,20
30,33,20
30,33,20
30,33,20
30,33,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,9,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
30,43,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,5,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,26,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,343,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,15,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,350,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,18,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,28,20
10,28,20
10,28,20
10,28,20
10,28,20
10,28,20
10,28,20
10,28,20
10,28,20
10,28,20
10,28,20
10,28,20
10,28,20
10,27,20
10,27,20
10,27,20
10,27,20
10,27,20
10,27,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,41,20
10,331,20
10,331,20
10,331,20
10,331,20
10,331,20
10,331,20
10,331,20
10,331,20
10,331,20
10,331,20
10,331,20
10,331,20
10,342,20
10,342,20
10,342,20
10,342,20
10,342,20
10,342,20
10,342,20
10,342,20
10,342,20
10,342,20
10,342,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,7,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
10,359,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,337,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,348,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,325,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
330,316,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,347,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,0,20
350,11,20
350,11,20
350,11,20
350,11,20
350,11,20
350,11,20
350,11,20
350,11,20
350,11,20
350,11,20
350,11,20
350,11,20
350,11,20
350,346,20
350,346,20
350,346,20
350,346,20
350,346,20
350,346,20
350,346,20
350,346,20
350,346,20
350,346,20
350,346,20
350,346,20
350,346,20
350,346,20
350,345,20
350,345,20
350,345,20
350,345,20
350,345,20
350,345,20
350,345,20
350,345,20
350,345,20
350,345,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,27,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,3,20
350,38,20
350,38,20
350,38,20
350,38,20
350,38,20
350,38,20
350,38,20
350,38,20
350,38,20
350,38,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,342,20
330,329,20
330,329,20
330,329,20
330,329,20
330,329,20
330,329,20
330,329,20
330,329,20
330,329,20
330,329,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,338,20
330,355,20
330,355,20
330,355,20
330,355,20
330,355,20
330,355,20
330,319,20
330,319,20
330,319,20
330,319,20
330,319,20
330,319,20
330,319,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,336,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,323,20
330,25,20
330,25,20
330,25,20
330,25,20
330,25,20
330,25,20
330,25,20
330,25,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,310,20
330,340,20
330,340,20
330,340,20
330,340,20
330,340,20
330,340,20
330,340,20
330,340,20
330,340,20
