true_pos,obs_pos,true_var
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,123,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,95,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
95,81,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,36,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,44,20
65,44,20
65,44,20
65,44,20
65,44,20
65,44,20
65,44,20
65,99,20
65,99,20
65,99,20
65,99,20
65,99,20
65,99,20
65,99,20
65,99,20
65,99,20
65,99,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,54,20
65,62,20
65,62,20
65,62,20
65,62,20
65,62,20
65,62,20
65,62,20
65,92,20
65,92,20
65,92,20
65,92,20
65,92,20
65,92,20
65,92,20
65,92,20
65,92,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,72,20
65,72,20
65,72,20
65,72,20
65,72,20
65,72,20
65,72,20
65,72,20
65,72,20
65,72,20
65,72,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,24,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,17,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,47,20
65,28,20
65,28,20
65,28,20
65,28,20
65,28,20
65,28,20
65,28,20
65,28,20
65,28,20
65,28,20
65,28,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,61,20
65,44,20
65,44,20
65,44,20
65,44,20
65,44,20
65,44,20
65,44,20
65,44,20
65,44,20
65,44,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,55,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,74,20
65,83,20
65,83,20
65,83,20
65,83,20
65,83,20
65,83,20
65,83,20
65,83,20
65,83,20
65,83,20
65,83,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,75,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,73,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,60,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,88,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,71,20
65,79,20
65,79,20
65,79,20
65,79,20
65,79,20
65,79,20
65,79,20
65,79,20
65,79,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
65,65,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,145,20
105,145,20
105,145,20
105,145,20
105,145,20
105,145,20
105,145,20
105,145,20
105,145,20
105,145,20
105,145,20
105,145,20
105,145,20
105,145,20
105,145,20
105,139,20
105,139,20
105,139,20
105,139,20
105,139,20
105,139,20
105,139,20
105,139,20
105,139,20
105,139,20
105,139,20
105,139,20
105,139,20
105,139,20
105,139,20
105,125,20
105,125,20
105,125,20
105,125,20
105,125,20
105,125,20
105,125,20
105,107,20
105,107,20
105,107,20
105,107,20
105,107,20
105,107,20
105,107,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,112,20
105,107,20
105,107,20
105,107,20
105,107,20
105,107,20
105,107,20
105,107,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,122,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,114,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,87,20
105,105,20
105,105,20
105,105,20
105,105,20
105,105,20
105,105,20
105,105,20
105,105,20
105,105,20
105,105,20
105,105,20
105,105,20
105,105,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,97,20
105,98,20
105,98,20
105,98,20
105,98,20
105,98,20
105,98,20
105,98,20
105,98,20
105,98,20
105,98,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,109,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,113,20
105,93,20
105,93,20
105,93,20
105,93,20
105,93,20
105,93,20
105,93,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,72,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,96,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,90,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,116,20
105,99,20
105,99,20
105,99,20
105,99,20
105,99,20
105,99,20
105,99,20
105,99,20
105,99,20
105,99,20
105,99,20
105,99,20
105,99,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,78,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,81,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,118,20
105,70,20
105,70,20
105,70,20
105,70,20
105,70,20
105,70,20
105,70,20
105,70,20
105,70,20
105,70,20
105,70,20
105,70,20
105,70,20
105,70,20
105,70,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
