true_pos,obs_pos,true_var
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,142,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,144,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,129,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,119,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
127,135,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,170,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,181,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,166,10
167,166,10
167,166,10
167,166,10
167,166,10
167,166,10
167,166,10
167,166,10
167,166,10
167,166,10
167,166,10
167,166,10
167,173,10
167,173,10
167,173,10
167,173,10
167,173,10
167,173,10
167,173,10
167,173,10
167,173,10
167,173,10
167,173,10
167,173,10
167,173,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,168,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,174,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,183,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
167,175,10
127,116,10
127,116,10
127,116,10
127,116,10
127,116,10
127,116,10
127,116,10
127,116,10
127,116,10
127,116,10
127,116,10
127,125,10
127,125,10
127,125,10
127,125,10
127,125,10
127,125,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,138,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,134,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,118,10
127,125,10
127,125,10
127,125,10
127,125,10
127,125,10
127,125,10
127,125,10
127,125,10
127,125,10
127,125,10
127,125,10
127,125,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,124,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,151,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,137,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,127,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,123,10
127,123,10
127,123,10
127,123,10
127,123,10
127,123,10
127,123,10
127,123,10
127,123,10
127,123,10
127,123,10
127,123,10
127,123,10
127,123,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,128,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,130,10
127,133,10
127,133,10
127,133,10
127,133,10
127,133,10
127,133,10
127,133,10
127,133,10
127,133,10
127,133,10
127,133,10
127,133,10
127,133,10
127,133,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
127,112,10
107,91,10
107,91,10
107,91,10
107,91,10
107,91,10
107,91,10
107,91,10
107,91,10
107,91,10
107,91,10
107,91,10
107,91,10
107,91,10
107,91,10
107,84,10
107,84,10
107,84,10
107,84,10
107,84,10
107,84,10
107,99,10
107,99,10
107,99,10
107,99,10
107,99,10
107,99,10
107,99,10
107,99,10
107,99,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,96,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
107,93,10
77,78,10
77,78,10
77,78,10
77,78,10
77,78,10
77,78,10
77,78,10
77,78,10
77,78,10
77,78,10
77,78,10
77,78,10
77,78,10
77,78,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,88,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,71,10
77,75,10
77,75,10
77,75,10
77,75,10
77,75,10
77,75,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,72,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
77,77,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,107,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,110,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,121,10
107,121,10
107,121,10
107,121,10
107,121,10
107,121,10
107,121,10
107,121,10
107,121,10
107,121,10
107,121,10
107,121,10
107,121,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,115,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,111,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
107,102,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,81,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,79,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
87,90,10
