true_pos,obs_pos,true_var
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,23,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,40,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,34,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,26,20
27,32,20
27,32,20
27,32,20
27,32,20
27,32,20
27,32,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,359,20
27,359,20
27,359,20
27,359,20
27,359,20
27,359,20
27,359,20
27,359,20
27,359,20
27,359,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,353,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,11,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,48,20
27,48,20
27,48,20
27,48,20
27,48,20
27,48,20
27,48,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,16,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,56,20
47,56,20
47,56,20
47,56,20
47,56,20
47,56,20
47,56,20
47,56,20
47,56,20
47,56,20
47,56,20
47,56,20
47,56,20
47,56,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,64,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,46,20
47,341,20
47,341,20
47,341,20
47,341,20
47,341,20
47,341,20
47,33,20
47,33,20
47,33,20
47,33,20
47,33,20
47,33,20
47,33,20
47,33,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,19,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,55,20
47,55,20
47,55,20
47,55,20
47,55,20
47,55,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,40,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,23,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,31,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,22,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,41,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,42,20
47,42,20
47,42,20
47,42,20
47,42,20
47,42,20
47,42,20
47,42,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,66,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,88,20
47,50,20
47,50,20
47,50,20
47,50,20
47,50,20
47,50,20
47,50,20
47,50,20
47,50,20
47,50,20
47,50,20
47,50,20
47,50,20
47,50,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,29,20
47,37,20
47,37,20
47,37,20
47,37,20
47,37,20
47,37,20
47,37,20
47,37,20
47,37,20
47,37,20
47,37,20
47,37,20
47,37,20
47,37,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,63,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,47,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,27,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,57,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
47,51,20
27,62,20
27,62,20
27,62,20
27,62,20
27,62,20
27,62,20
27,62,20
27,62,20
27,62,20
27,62,20
27,62,20
27,62,20
27,62,20
27,62,20
27,62,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,328,20
27,32,20
27,32,20
27,32,20
27,32,20
27,32,20
27,32,20
27,32,20
27,32,20
27,32,20
27,32,20
27,32,20
27,32,20
27,32,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,5,20
27,5,20
27,5,20
27,5,20
27,5,20
27,5,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,55,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,88,20
27,51,20
27,51,20
27,51,20
27,51,20
27,51,20
27,51,20
27,51,20
27,51,20
27,51,20
27,51,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,50,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,38,20
27,45,20
27,45,20
27,45,20
27,45,20
27,45,20
27,45,20
27,45,20
27,45,20
27,45,20
27,45,20
27,45,20
27,45,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,29,20
27,48,20
27,48,20
27,48,20
27,48,20
27,48,20
27,48,20
27,48,20
27,48,20
27,48,20
27,48,20
27,48,20
27,48,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,30,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,24,20
27,67,20
27,67,20
27,67,20
27,67,20
27,67,20
27,67,20
27,67,20
27,67,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
27,25,20
