true_pos,obs_pos,true_var
28,33,10
28,33,10
28,33,10
28,33,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
28,39,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,351,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,357,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,5,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,25,10
8,25,10
8,25,10
8,25,10
8,25,10
8,25,10
8,25,10
8,25,10
8,25,10
8,25,10
8,25,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,1,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,2,10
8,7,10
8,7,10
8,7,10
8,7,10
8,7,10
8,7,10
8,7,10
8,7,10
8,7,10
8,7,10
8,7,10
8,7,10
8,7,10
8,7,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,16,10
8,346,10
8,346,10
8,346,10
8,346,10
8,346,10
8,346,10
8,346,10
8,346,10
8,346,10
8,346,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,11,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
8,359,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,41,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,34,10
38,48,10
38,48,10
38,48,10
38,48,10
38,48,10
38,48,10
38,48,10
38,48,10
38,48,10
38,48,10
38,48,10
38,48,10
38,48,10
38,48,10
38,48,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,40,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,29,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,43,10
38,43,10
38,43,10
38,43,10
38,43,10
38,43,10
38,43,10
38,43,10
38,43,10
38,43,10
38,30,10
38,30,10
38,30,10
38,30,10
38,30,10
38,30,10
38,30,10
38,30,10
38,30,10
38,30,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,35,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,27,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,23,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,47,10
38,54,10
38,54,10
38,54,10
38,54,10
38,54,10
38,54,10
38,54,10
38,54,10
38,54,10
38,54,10
38,54,10
38,54,10
38,54,10
38,39,10
38,39,10
38,39,10
38,39,10
38,39,10
38,39,10
38,39,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,44,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,46,10
38,59,10
38,59,10
38,59,10
38,59,10
38,59,10
38,59,10
38,59,10
38,59,10
38,59,10
38,59,10
38,59,10
38,59,10
38,59,10
38,59,10
38,59,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,58,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,24,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,51,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
38,53,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,76,10
78,76,10
78,76,10
78,76,10
78,76,10
78,76,10
78,76,10
78,76,10
78,76,10
78,76,10
78,76,10
78,76,10
78,76,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,89,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,91,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
78,82,10
