true_pos,obs_pos,true_var
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,159,20
125,135,20
125,135,20
125,135,20
125,135,20
125,135,20
125,135,20
125,135,20
125,135,20
125,135,20
145,121,20
145,121,20
145,121,20
145,121,20
145,121,20
145,121,20
145,121,20
145,121,20
145,121,20
145,121,20
145,121,20
145,121,20
145,121,20
145,121,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,158,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,167,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,130,20
145,130,20
145,130,20
145,130,20
145,130,20
145,130,20
145,130,20
145,130,20
145,130,20
145,130,20
145,130,20
145,130,20
145,130,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,170,20
145,170,20
145,170,20
145,170,20
145,170,20
145,170,20
145,170,20
145,170,20
145,170,20
145,170,20
145,170,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,143,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,131,20
145,131,20
145,131,20
145,131,20
145,131,20
145,131,20
145,131,20
145,131,20
145,131,20
145,131,20
145,131,20
145,131,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,157,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,163,20
145,163,20
145,163,20
145,163,20
145,163,20
145,163,20
145,163,20
145,163,20
145,163,20
145,163,20
145,163,20
145,136,20
145,136,20
145,136,20
145,136,20
145,136,20
145,136,20
145,136,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,151,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,137,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,124,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,153,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,150,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,148,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
145,139,20
175,164,20
175,164,20
175,164,20
175,164,20
175,164,20
175,164,20
175,164,20
175,164,20
175,164,20
175,164,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,179,20
175,204,20
175,204,20
175,204,20
175,204,20
175,204,20
175,204,20
175,204,20
175,204,20
175,204,20
175,204,20
175,204,20
175,204,20
175,204,20
175,204,20
175,204,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,166,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,165,20
175,184,20
175,184,20
175,184,20
175,184,20
175,184,20
175,184,20
175,184,20
175,215,20
175,215,20
175,215,20
175,215,20
175,215,20
175,215,20
175,215,20
175,215,20
175,215,20
175,215,20
175,215,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,173,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,149,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,147,20
175,185,20
175,185,20
175,185,20
175,185,20
175,185,20
175,185,20
175,185,20
175,185,20
175,185,20
175,185,20
175,185,20
175,185,20
175,178,20
175,178,20
175,178,20
175,178,20
175,178,20
175,178,20
175,178,20
175,178,20
175,178,20
175,178,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,181,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,190,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,153,20
175,194,20
175,194,20
175,194,20
175,194,20
175,194,20
175,194,20
175,194,20
175,194,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,155,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,142,20
175,195,20
175,195,20
175,195,20
175,195,20
175,195,20
175,195,20
175,195,20
175,195,20
175,195,20
175,195,20
175,195,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,168,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,159,20
175,192,20
175,192,20
175,192,20
175,192,20
175,192,20
175,192,20
175,192,20
175,192,20
175,192,20
175,192,20
175,192,20
175,192,20
175,192,20
175,192,20
175,160,20
175,160,20
175,160,20
175,160,20
175,160,20
175,160,20
175,160,20
175,160,20
175,160,20
175,160,20
175,160,20
175,160,20
175,160,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,175,20
175,183,20
175,183,20
175,183,20
175,183,20
175,183,20
175,183,20
175,183,20
175,194,20
175,194,20
175,194,20
175,194,20
175,194,20
175,194,20
175,194,20
175,194,20
175,194,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
175,174,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,140,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
145,115,20
