true_pos,obs_pos,true_var
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,310,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,354,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,336,10
326,336,10
326,336,10
326,336,10
326,336,10
326,336,10
326,336,10
326,336,10
326,336,10
326,336,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,309,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
326,332,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,294,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,317,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,312,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,298,10
306,298,10
306,298,10
306,298,10
306,298,10
306,298,10
306,298,10
306,298,10
306,298,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,292,10
306,292,10
306,292,10
306,292,10
306,292,10
306,292,10
306,292,10
306,292,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,295,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,297,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,320,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,307,10
306,301,10
306,301,10
306,301,10
306,301,10
306,301,10
306,301,10
306,301,10
306,301,10
306,301,10
306,301,10
306,301,10
306,301,10
306,301,10
306,301,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,291,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,306,10
306,316,10
306,316,10
306,316,10
306,316,10
306,316,10
306,316,10
306,316,10
306,316,10
306,316,10
306,316,10
306,316,10
306,316,10
306,316,10
306,316,10
306,316,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,299,10
306,315,10
306,315,10
306,315,10
306,315,10
306,315,10
306,315,10
306,315,10
306,315,10
306,302,10
306,302,10
306,302,10
306,302,10
306,302,10
306,302,10
306,302,10
306,302,10
306,302,10
306,302,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,325,10
306,286,10
306,286,10
306,286,10
306,286,10
306,286,10
306,286,10
306,286,10
306,286,10
306,286,10
306,286,10
306,286,10
306,286,10
306,286,10
306,286,10
306,323,10
306,323,10
306,323,10
306,323,10
306,323,10
306,323,10
306,323,10
306,323,10
306,323,10
306,323,10
306,323,10
306,323,10
306,323,10
306,309,10
306,309,10
306,309,10
306,309,10
306,309,10
306,309,10
306,309,10
306,309,10
306,309,10
306,309,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,314,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
306,300,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,292,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,308,10
326,331,10
326,331,10
326,331,10
326,331,10
326,331,10
326,331,10
326,331,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,346,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,323,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,334,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,322,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,340,10
326,340,10
326,340,10
326,340,10
326,340,10
326,340,10
326,340,10
326,340,10
326,340,10
326,340,10
326,340,10
326,340,10
326,340,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,333,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,300,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,316,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,337,10
326,339,10
326,339,10
326,339,10
326,339,10
326,339,10
326,339,10
326,339,10
326,339,10
326,339,10
326,339,10
326,339,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,349,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,312,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,321,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,330,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,319,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,327,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
326,326,10
