true_pos,obs_pos,true_var
208,229,20
208,229,20
208,229,20
208,229,20
208,229,20
208,229,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,259,20
208,237,20
208,237,20
208,237,20
208,237,20
208,237,20
208,237,20
208,237,20
208,237,20
208,220,20
208,220,20
208,220,20
208,220,20
208,220,20
208,220,20
208,220,20
208,220,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,194,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,184,20
208,184,20
208,184,20
208,184,20
208,184,20
208,184,20
208,184,20
208,184,20
208,185,20
208,185,20
208,185,20
208,185,20
208,185,20
208,185,20
238,238,20
238,238,20
238,238,20
238,238,20
238,238,20
238,238,20
238,238,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,235,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,277,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,271,20
238,229,20
238,229,20
238,229,20
238,229,20
238,229,20
238,229,20
238,229,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,257,20
238,240,20
238,240,20
238,240,20
238,240,20
238,240,20
238,240,20
238,240,20
238,240,20
238,240,20
238,216,20
238,216,20
238,216,20
238,216,20
238,216,20
238,216,20
238,216,20
238,216,20
238,216,20
238,231,20
238,231,20
238,231,20
238,231,20
238,231,20
238,231,20
238,231,20
238,231,20
238,231,20
238,231,20
238,231,20
238,231,20
238,231,20
238,231,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,244,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,202,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,233,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,237,20
238,256,20
238,256,20
238,256,20
238,256,20
238,256,20
238,256,20
238,256,20
238,256,20
238,256,20
238,256,20
238,253,20
238,253,20
238,253,20
238,253,20
238,253,20
238,253,20
238,253,20
238,253,20
238,253,20
238,253,20
238,253,20
238,253,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,246,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,241,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,255,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
238,248,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,200,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,199,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,214,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,223,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,195,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,248,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,175,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,230,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,210,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,207,20
208,225,20
208,225,20
208,225,20
208,225,20
208,225,20
208,225,20
208,225,20
208,225,20
208,225,20
208,225,20
208,225,20
208,189,20
208,189,20
208,189,20
208,189,20
208,189,20
208,189,20
208,189,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,224,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,198,20
208,243,20
208,243,20
208,243,20
208,243,20
208,243,20
208,243,20
208,243,20
208,243,20
208,243,20
208,243,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,246,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,222,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,192,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,164,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,209,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,233,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,218,20
208,218,20
208,218,20
208,218,20
208,218,20
208,218,20
208,218,20
208,218,20
208,216,20
208,216,20
208,216,20
208,216,20
208,216,20
208,216,20
208,216,20
208,216,20
208,216,20
208,216,20
208,216,20
208,216,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,197,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,213,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
208,181,20
