true_pos,obs_pos,true_var
270,269,20
270,269,20
270,269,20
270,269,20
270,269,20
270,269,20
270,269,20
270,269,20
270,269,20
270,269,20
270,269,20
270,269,20
270,267,20
270,267,20
270,267,20
270,267,20
270,267,20
270,267,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,296,20
270,298,20
270,298,20
270,298,20
270,298,20
270,298,20
270,298,20
270,298,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,248,20
230,249,20
230,249,20
230,249,20
230,249,20
230,249,20
230,249,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,257,20
230,225,20
230,225,20
230,225,20
230,225,20
230,225,20
230,225,20
230,225,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,211,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
230,227,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,242,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,264,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,256,20
250,261,20
250,261,20
250,261,20
250,261,20
250,261,20
250,261,20
250,261,20
250,261,20
250,261,20
250,261,20
250,261,20
250,261,20
250,261,20
250,261,20
250,261,20
250,281,20
250,281,20
250,281,20
250,281,20
250,281,20
250,281,20
250,281,20
250,281,20
250,281,20
250,281,20
250,281,20
250,281,20
250,281,20
250,281,20
250,281,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
250,251,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,214,20
230,205,20
230,205,20
230,205,20
230,205,20
230,205,20
230,205,20
230,205,20
230,205,20
230,205,20
230,201,20
230,201,20
230,201,20
230,201,20
230,201,20
230,201,20
230,201,20
230,201,20
230,201,20
230,201,20
230,201,20
230,201,20
230,201,20
230,201,20
230,201,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,267,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,217,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
230,261,20
260,248,20
260,248,20
260,248,20
260,248,20
260,248,20
260,248,20
260,248,20
260,248,20
260,248,20
260,248,20
260,248,20
260,248,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,281,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,243,20
260,256,20
260,256,20
260,256,20
260,256,20
260,256,20
260,256,20
260,256,20
260,256,20
260,256,20
260,256,20
260,256,20
260,256,20
260,256,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,234,20
260,259,20
260,259,20
260,259,20
260,259,20
260,259,20
260,259,20
260,259,20
260,259,20
260,259,20
260,259,20
260,259,20
260,259,20
260,259,20
260,259,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,295,20
260,275,20
260,275,20
260,275,20
260,275,20
260,275,20
260,275,20
260,275,20
260,275,20
260,275,20
260,275,20
260,275,20
260,275,20
260,275,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,280,20
290,284,20
290,284,20
290,284,20
290,284,20
290,284,20
290,284,20
290,284,20
290,279,20
290,279,20
290,279,20
290,279,20
290,279,20
290,279,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,265,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,264,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,293,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,260,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,261,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,269,20
290,297,20
290,297,20
290,297,20
290,297,20
290,297,20
290,297,20
290,297,20
290,297,20
290,297,20
290,297,20
290,297,20
290,297,20
290,297,20
290,297,20
290,301,20
290,301,20
290,301,20
290,301,20
290,301,20
290,301,20
290,301,20
290,301,20
290,301,20
290,301,20
290,301,20
290,301,20
290,301,20
290,301,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,335,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,316,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,281,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
290,329,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,4,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,323,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,317,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,284,20
310,333,20
310,333,20
310,333,20
310,333,20
310,333,20
310,333,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,311,20
310,322,20
310,322,20
310,322,20
310,322,20
310,322,20
310,322,20
310,322,20
310,322,20
310,322,20
310,322,20
310,322,20
310,278,20
310,278,20
310,278,20
310,278,20
310,278,20
310,278,20
310,278,20
310,278,20
310,278,20
310,278,20
310,278,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,289,20
270,285,20
270,285,20
270,285,20
270,285,20
270,285,20
270,285,20
270,285,20
270,285,20
270,285,20
270,285,20
270,285,20
270,285,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,254,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,275,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
270,259,20
