true_pos,obs_pos,true_var
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
346,340,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,28,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,22,20
16,358,20
16,358,20
16,358,20
16,358,20
16,358,20
16,358,20
16,358,20
16,358,20
16,358,20
16,358,20
16,358,20
16,358,20
16,8,20
16,8,20
16,8,20
16,8,20
16,8,20
16,8,20
16,8,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,26,20
16,41,20
16,41,20
16,41,20
16,41,20
16,41,20
16,41,20
16,41,20
16,41,20
16,41,20
16,41,20
16,41,20
16,41,20
16,41,20
16,41,20
16,25,20
16,25,20
16,25,20
16,25,20
16,25,20
16,25,20
16,25,20
16,25,20
16,25,20
16,25,20
16,25,20
16,25,20
16,348,20
16,348,20
16,348,20
16,348,20
16,348,20
16,348,20
16,348,20
16,348,20
16,348,20
16,348,20
16,348,20
16,348,20
16,348,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,9,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,18,20
16,43,20
16,43,20
16,43,20
16,43,20
16,43,20
16,43,20
16,43,20
16,43,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,357,20
16,357,20
16,357,20
16,357,20
16,357,20
16,357,20
16,357,20
16,357,20
16,357,20
16,357,20
16,357,20
16,357,20
16,357,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,337,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,346,20
16,346,20
16,346,20
16,346,20
16,346,20
16,346,20
16,346,20
16,346,20
16,346,20
16,346,20
16,346,20
16,346,20
16,346,20
16,346,20
16,39,20
16,39,20
16,39,20
16,39,20
16,39,20
16,39,20
16,39,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,350,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,21,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,40,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,23,20
16,0,20
16,0,20
16,0,20
16,0,20
16,0,20
16,0,20
16,0,20
16,0,20
16,0,20
16,0,20
16,0,20
16,0,20
16,0,20
16,0,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,14,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,10,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,5,20
16,356,20
16,356,20
16,356,20
16,356,20
16,356,20
16,356,20
16,356,20
16,356,20
16,356,20
16,356,20
16,356,20
16,356,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,20,20
16,345,20
16,345,20
16,345,20
16,345,20
16,345,20
16,345,20
16,345,20
16,345,20
16,345,20
16,345,20
16,345,20
16,345,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,27,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,32,20
16,354,20
16,354,20
16,354,20
16,354,20
16,354,20
16,354,20
16,354,20
16,354,20
36,357,20
36,357,20
36,357,20
36,357,20
36,357,20
36,357,20
36,357,20
36,357,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,53,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,42,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,51,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,63,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,38,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,33,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,20,20
36,56,20
36,56,20
36,56,20
36,56,20
36,56,20
36,56,20
36,56,20
36,56,20
36,56,20
36,21,20
36,21,20
36,21,20
36,21,20
36,21,20
36,21,20
36,21,20
36,21,20
36,17,20
36,17,20
36,17,20
36,17,20
36,17,20
36,17,20
36,17,20
36,17,20
36,17,20
36,17,20
36,17,20
36,17,20
36,17,20
36,17,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,0,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,11,20
36,18,20
36,18,20
36,18,20
36,18,20
36,18,20
36,18,20
36,18,20
36,18,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,37,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,10,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,22,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,50,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,14,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,70,20
36,25,20
36,25,20
36,25,20
36,25,20
36,25,20
36,25,20
36,25,20
36,25,20
36,25,20
36,25,20
36,25,20
36,25,20
36,25,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,46,20
36,21,20
36,21,20
36,21,20
36,21,20
36,21,20
36,21,20
