true_pos,obs_pos,true_var
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,188,20
213,188,20
213,188,20
213,188,20
213,188,20
213,188,20
213,188,20
213,188,20
213,188,20
213,188,20
213,188,20
213,188,20
213,188,20
213,188,20
213,188,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,184,20
213,181,20
213,181,20
213,181,20
213,181,20
213,181,20
213,181,20
213,181,20
213,181,20
213,181,20
213,181,20
213,181,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,199,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,191,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,200,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,153,20
193,173,20
193,173,20
193,173,20
193,173,20
193,173,20
193,173,20
193,173,20
193,173,20
193,173,20
193,173,20
193,173,20
193,173,20
193,173,20
193,173,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
193,205,20
153,120,20
153,120,20
153,120,20
153,120,20
153,120,20
153,120,20
153,120,20
153,120,20
153,120,20
153,120,20
153,120,20
153,120,20
153,120,20
153,120,20
153,153,20
153,153,20
153,153,20
153,153,20
153,153,20
153,153,20
153,157,20
153,157,20
153,157,20
153,157,20
153,157,20
153,157,20
153,157,20
153,157,20
153,157,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,145,20
153,156,20
153,156,20
153,156,20
153,156,20
153,156,20
153,156,20
153,156,20
153,156,20
153,156,20
153,156,20
153,156,20
153,156,20
153,156,20
153,156,20
153,156,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,168,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,139,20
153,143,20
153,143,20
153,143,20
153,143,20
153,143,20
153,143,20
153,143,20
153,143,20
153,143,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,190,20
183,190,20
183,190,20
183,190,20
183,190,20
183,190,20
183,190,20
183,190,20
183,190,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,195,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
183,212,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,189,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,228,20
203,192,20
203,192,20
203,192,20
203,192,20
203,192,20
203,192,20
203,192,20
203,192,20
203,201,20
203,201,20
203,201,20
203,201,20
203,201,20
203,201,20
203,201,20
203,201,20
203,201,20
203,201,20
203,201,20
203,201,20
203,201,20
203,216,20
203,216,20
203,216,20
203,216,20
203,216,20
203,216,20
203,216,20
203,216,20
203,216,20
203,216,20
203,216,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,196,20
203,215,20
203,215,20
203,215,20
203,215,20
203,215,20
203,215,20
203,215,20
203,215,20
203,215,20
203,215,20
203,215,20
203,215,20
203,215,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
203,183,20
183,191,20
183,191,20
183,191,20
183,191,20
183,191,20
183,191,20
183,191,20
183,191,20
183,191,20
183,191,20
183,191,20
183,191,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,205,20
183,164,20
183,164,20
183,164,20
183,164,20
183,164,20
183,164,20
183,164,20
183,164,20
183,164,20
183,164,20
183,164,20
183,164,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,173,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,179,20
183,167,20
183,167,20
183,167,20
183,167,20
183,167,20
183,167,20
183,167,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,149,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,196,20
183,222,20
183,222,20
183,222,20
183,222,20
183,222,20
183,222,20
183,222,20
183,222,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,168,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,174,20
183,194,20
183,194,20
183,194,20
183,194,20
183,194,20
183,194,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,180,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,196,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,201,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,215,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,210,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,213,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,226,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,241,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,194,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,211,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,228,20
213,236,20
213,236,20
213,236,20
213,236,20
213,236,20
213,236,20
213,236,20
213,236,20
213,236,20
213,236,20
213,236,20
213,236,20
