true_pos,obs_pos,true_var
142,144,10
142,144,10
142,144,10
142,144,10
142,152,10
142,152,10
142,152,10
142,152,10
142,152,10
142,152,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,136,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,153,10
142,153,10
142,153,10
142,153,10
142,153,10
142,153,10
142,151,10
142,151,10
142,151,10
142,151,10
142,151,10
142,151,10
142,151,10
142,151,10
142,151,10
142,151,10
142,151,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,149,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
142,154,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,184,10
182,184,10
182,184,10
182,184,10
182,184,10
182,184,10
182,184,10
182,184,10
182,184,10
182,184,10
182,184,10
182,184,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,174,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,195,10
182,195,10
182,195,10
182,195,10
182,195,10
182,195,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,185,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,186,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,168,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,170,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,187,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,177,10
182,173,10
182,173,10
182,173,10
182,173,10
182,173,10
182,173,10
182,173,10
182,173,10
182,173,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,189,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,182,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,188,10
182,188,10
182,188,10
182,188,10
182,188,10
182,188,10
182,188,10
182,188,10
182,188,10
182,188,10
182,195,10
182,195,10
182,195,10
182,195,10
182,195,10
182,195,10
182,195,10
182,195,10
182,195,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,180,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,157,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,197,10
182,183,10
182,183,10
182,183,10
182,183,10
182,183,10
182,183,10
182,183,10
182,183,10
182,183,10
182,183,10
182,183,10
182,183,10
142,113,10
142,113,10
142,113,10
142,113,10
142,113,10
142,113,10
142,153,10
142,153,10
142,153,10
142,153,10
142,153,10
142,153,10
142,153,10
142,153,10
142,153,10
142,132,10
142,132,10
142,132,10
142,132,10
142,132,10
142,132,10
142,132,10
142,132,10
142,132,10
142,132,10
142,132,10
142,132,10
142,132,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,128,10
142,120,10
142,120,10
142,120,10
142,120,10
142,120,10
142,120,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,122,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,131,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,147,10
142,147,10
142,147,10
142,147,10
142,147,10
142,147,10
142,144,10
142,144,10
142,144,10
142,144,10
142,144,10
142,144,10
142,144,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,133,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,148,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,150,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,146,10
142,144,10
142,144,10
142,144,10
142,144,10
142,144,10
142,144,10
142,144,10
142,144,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,141,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,140,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,142,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,135,10
142,139,10
142,139,10
142,139,10
142,139,10
142,139,10
142,139,10
142,139,10
142,139,10
142,139,10
142,139,10
142,139,10
142,137,10
142,137,10
142,137,10
142,137,10
142,137,10
142,137,10
142,137,10
142,137,10
142,137,10
142,137,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,134,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
142,143,10
