true_pos,obs_pos,true_var
50,35,10
50,35,10
50,35,10
50,35,10
50,35,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,66,10
50,30,10
50,30,10
50,30,10
50,30,10
50,30,10
50,30,10
50,30,10
50,30,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
50,37,10
70,67,10
70,67,10
70,67,10
70,67,10
70,67,10
70,67,10
70,67,10
70,67,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,76,10
70,59,10
70,59,10
70,59,10
70,59,10
70,59,10
70,59,10
70,59,10
70,59,10
70,59,10
70,59,10
70,59,10
70,59,10
70,59,10
70,59,10
70,59,10
70,85,10
70,85,10
70,85,10
70,85,10
70,85,10
70,85,10
70,85,10
70,75,10
70,75,10
70,75,10
70,75,10
70,75,10
70,75,10
70,75,10
70,75,10
70,75,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,62,10
70,74,10
70,74,10
70,74,10
70,74,10
70,74,10
70,74,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,57,10
70,57,10
70,57,10
70,57,10
70,57,10
70,57,10
70,57,10
70,57,10
70,57,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,73,10
70,64,10
70,64,10
70,64,10
70,64,10
70,64,10
70,64,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,81,10
70,81,10
70,81,10
70,81,10
70,81,10
70,81,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,72,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,80,10
70,80,10
70,80,10
70,80,10
70,80,10
70,80,10
70,80,10
70,69,10
70,69,10
70,69,10
70,69,10
70,69,10
70,69,10
70,69,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,84,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,66,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,52,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,77,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,56,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,86,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,78,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
70,71,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,55,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,36,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,42,10
50,26,10
50,26,10
50,26,10
50,26,10
50,26,10
50,26,10
50,26,10
50,26,10
50,26,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,64,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,49,10
50,38,10
50,38,10
50,38,10
50,38,10
50,38,10
50,38,10
50,38,10
50,38,10
50,38,10
50,38,10
50,38,10
50,38,10
50,38,10
50,38,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,47,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,63,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,45,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,52,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,54,10
50,61,10
50,61,10
50,61,10
50,61,10
50,61,10
50,61,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,72,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,41,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,48,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,62,10
50,81,10
50,81,10
50,81,10
50,81,10
50,81,10
50,81,10
50,81,10
