true_pos,obs_pos,true_var
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,36,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,64,10
42,64,10
42,64,10
42,64,10
42,64,10
42,64,10
42,64,10
42,64,10
42,64,10
42,64,10
42,64,10
42,64,10
42,64,10
42,64,10
42,17,10
42,17,10
42,17,10
42,17,10
42,17,10
42,17,10
42,17,10
42,17,10
42,17,10
42,17,10
42,17,10
42,17,10
42,17,10
42,17,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,29,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,32,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,39,10
42,23,10
42,23,10
42,23,10
42,23,10
42,23,10
42,23,10
42,23,10
42,23,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,45,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,48,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,35,10
42,49,10
42,49,10
42,49,10
42,49,10
42,49,10
42,49,10
42,47,10
42,47,10
42,47,10
42,47,10
42,47,10
42,47,10
42,47,10
42,47,10
42,47,10
42,47,10
42,47,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,58,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,44,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,46,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,40,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,24,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
42,34,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,0,10
2,0,10
2,0,10
2,0,10
2,0,10
2,0,10
2,0,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,6,10
2,6,10
2,6,10
2,6,10
2,6,10
2,6,10
2,6,10
2,6,10
2,6,10
2,6,10
2,6,10
2,6,10
2,6,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,354,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,11,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,355,10
2,351,10
2,351,10
2,351,10
2,351,10
2,351,10
2,351,10
2,351,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,350,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,359,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,348,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,357,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,358,10
2,3,10
2,3,10
2,3,10
2,3,10
2,3,10
2,3,10
2,3,10
2,3,10
2,3,10
2,3,10
2,1,10
2,1,10
2,1,10
2,1,10
2,1,10
2,1,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,9,10
2,7,10
2,7,10
2,7,10
2,7,10
2,7,10
2,7,10
2,7,10
2,7,10
2,7,10
2,7,10
2,7,10
2,356,10
2,356,10
2,356,10
2,356,10
2,356,10
2,356,10
2,356,10
2,356,10
2,356,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,2,10
2,12,10
2,12,10
2,12,10
2,12,10
2,12,10
2,12,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,10,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
2,8,10
