true_pos,obs_pos,true_var
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,78,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,87,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,63,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,77,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
60,61,10
60,61,10
60,61,10
60,61,10
60,61,10
60,61,10
60,61,10
60,61,10
60,61,10
60,61,10
60,61,10
60,61,10
60,61,10
60,61,10
60,61,10
60,69,10
60,69,10
60,69,10
60,69,10
60,69,10
60,69,10
60,69,10
60,69,10
60,69,10
60,69,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,47,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,50,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,63,10
60,75,10
60,75,10
60,75,10
60,75,10
60,75,10
60,75,10
60,75,10
60,75,10
60,75,10
60,75,10
60,75,10
60,75,10
60,75,10
60,75,10
60,75,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,92,10
100,92,10
100,92,10
100,92,10
100,92,10
100,92,10
100,92,10
100,92,10
100,92,10
100,92,10
100,92,10
100,92,10
100,92,10
100,92,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,117,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,106,10
100,106,10
100,106,10
100,106,10
100,106,10
100,106,10
100,106,10
100,106,10
100,106,10
100,106,10
100,106,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,94,10
100,103,10
100,103,10
100,103,10
100,103,10
100,103,10
100,103,10
100,103,10
100,103,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
100,107,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
80,79,10
80,91,10
80,91,10
80,91,10
80,91,10
80,91,10
80,91,10
80,91,10
80,91,10
80,91,10
80,91,10
80,91,10
80,91,10
80,98,10
80,98,10
80,98,10
80,98,10
80,98,10
80,98,10
80,98,10
80,98,10
80,98,10
80,98,10
80,98,10
80,98,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,74,10
80,88,10
80,88,10
80,88,10
80,88,10
80,88,10
80,88,10
80,88,10
80,88,10
80,88,10
80,88,10
80,88,10
80,88,10
80,88,10
80,88,10
80,88,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,61,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,86,10
80,83,10
80,83,10
80,83,10
80,83,10
80,83,10
80,83,10
80,83,10
80,83,10
80,83,10
80,83,10
80,83,10
80,83,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
80,84,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,100,10
100,96,10
100,96,10
100,96,10
100,96,10
100,96,10
100,96,10
100,96,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,102,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,113,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,108,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,104,10
100,91,10
100,91,10
100,91,10
100,91,10
100,91,10
100,91,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,105,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
100,110,10
130,165,10
130,165,10
130,165,10
130,165,10
130,165,10
130,165,10
130,165,10
130,165,10
130,165,10
130,165,10
130,165,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,115,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,136,10
130,136,10
130,136,10
130,136,10
130,136,10
130,136,10
130,136,10
130,136,10
130,136,10
130,136,10
130,136,10
130,136,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,122,10
130,133,10
130,133,10
130,133,10
130,133,10
130,133,10
130,133,10
130,133,10
130,145,10
130,145,10
130,145,10
130,145,10
130,145,10
130,145,10
130,145,10
130,145,10
130,145,10
130,145,10
130,145,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,135,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,128,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,139,10
130,138,10
130,138,10
130,138,10
130,138,10
130,138,10
130,138,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,132,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,124,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,120,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,127,10
130,153,10
130,153,10
130,153,10
130,153,10
130,153,10
130,153,10
130,153,10
130,153,10
130,153,10
130,153,10
130,153,10
130,153,10
130,153,10
160,153,10
160,153,10
160,153,10
160,153,10
160,153,10
160,153,10
160,153,10
160,153,10
160,153,10
160,153,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,184,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
160,143,10
